0.604
0.556
0.517
0.491
0.429
0.405
0.363
0.332
0.310
0.263
0.248
0.222
0.208
0.184
0.161
0.138
0.134
0.118
0.102
0.083
0.074
0.066
0.061
0.048
0.049
0.041
0.032
0.028
0.023
0.023
0.018
0.016
0.014
0.013
0.010
0.008
0.007
0.006
0.006
0.005
0.004
0.004
0.004
0.003
0.002
0.002
0.002
0.002
0.001
0.001
0.001
0.001
0.001
0.001
0.000
0.000
0.000
0.000
0.000
0.000
