25.593
0.653
0.604
0.577
0.534
0.515
0.479
0.446
0.411
0.392
0.357
0.328
0.307
0.278
0.244
0.239
0.219
0.203
0.184
0.169
0.158
0.147
0.130
0.121
0.110
0.097
0.093
0.086
0.077
0.072
0.064
0.057
0.052
0.051
0.047
0.039
0.035
0.034
0.031
0.027
0.024
0.020
0.020
0.017
0.016
0.015
0.014
0.011
0.011
0.010
0.009
0.008
0.006
0.006
0.006
0.005
0.005
0.004
0.004
0.003
