0.478
0.318
0.193
0.210
0.114
0.088
0.050
0.029
0.019
0.013
0.010
0.003
0.002
0.002
0.001
0.001
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
