0.510
0.416
0.349
0.307
0.239
0.198
0.158
0.120
0.096
0.076
0.060
0.048
0.038
0.024
0.021
0.018
0.012
0.011
0.005
0.006
0.004
0.003
0.003
0.002
0.002
0.002
0.002
0.001
0.001
0.001
