0.471
0.341
0.275
0.214
0.131
0.108
0.065
0.050
0.040
0.025
0.018
0.012
0.008
0.005
0.002
0.001
0.001
0.001
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
