2.669
0.419
0.338
0.303
0.253
0.191
0.170
0.139
0.115
0.097
0.073
0.059
0.048
0.036
0.030
0.024
0.020
0.016
0.014
0.011
0.008
0.007
0.006
0.005
0.004
0.003
0.003
0.002
0.003
0.002
