0.624
0.513
0.459
0.363
0.300
0.239
0.185
0.159
0.132
0.096
0.075
0.055
0.044
0.036
0.021
0.020
0.012
0.008
0.006
0.005
0.004
0.003
0.001
0.001
0.001
0.001
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
